3071	0	2303	2715	96	2028
3327	0	2303	2921	98	2027
3583	0	2303	3131	101	2027
3839	0	2303	3343	103	2028
4095	0	2303	3551	106	2027
0	256	2303	92	320	2033
256	256	2303	323	321	2031
512	256	2303	554	324	2030
768	256	2303	787	326	2031
1024	256	2303	1003	329	2030
1280	256	2303	1223	331	2033
1536	256	2303	1436	333	2033
1792	256	2303	1649	336	2034
2048	256	2303	1869	338	2033
2303	256	2303	2085	340	2034
2559	256	2303	2303	343	2035
2815	256	2303	2533	346	2035
3071	256	2303	2743	348	2036
3327	256	2303	2950	350	2035
3583	256	2303	3161	352	2036
3839	256	2303	3372	355	2035
4095	256	2303	3582	356	2034
0	512	2303	123	568	2037
256	512	2303	353	570	2036
512	512	2303	584	573	2037
768	512	2303	817	576	2036
1024	512	2303	1031	577	2036
1280	512	2303	1253	581	2039
1536	512	2303	1464	583	2039
1792	512	2303	1680	586	2039
2048	512	2303	1899	588	2037
2303	512	2303	2115	590	2038
2559	512	2303	2334	592	2040
2815	512	2303	2565	596	2040
3071	512	2303	2772	598	2041
3327	512	2303	2980	600	2041
3583	512	2303	3191	602	2041
3839	512	2303	3401	605	2038
4095	512	2303	3615	606	2038
0	768	2303	153	820	2041
256	768	2303	383	823	2038
512	768	2303	615	825	2039
768	768	2303	846	828	2040
1024	768	2303	1060	830	2039
1280	768	2303	1282	833	2039
1536	768	2303	1492	835	2042
1792	768	2303	1710	838	2043
2048	768	2303	1930	840	2042
2303	768	2303	2147	841	2042
2559	768	2303	2366	844	2042
2815	768	2303	2595	846	2043
3071	768	2303	2800	849	2043
3327	768	2303	3009	850	2042
3583	768	2303	3220	853	2041
3839	768	2303	3431	854	2039
4095	768	2303	3649	857	2041
0	1024	2303	183	1061	2043
256	1024	2303	414	1063	2042
512	1024	2303	646	1066	2043
768	1024	2303	875	1068	2043
1024	1024	2303	1090	1071	2044
1280	1024	2303	1313	1073	2044
1536	1024	2303	1522	1077	2046
1792	1024	2303	1741	1079	2045
2048	1024	2303	1960	1082	2045
2303	1024	2303	2177	1084	2045
2559	1024	2303	2398	1087	2046
2815	1024	2303	2625	1089	2048
3071	1024	2303	2831	1092	2049
3327	1024	2303	3040	1094	2049
3583	1024	2303	3251	1096	2045
3839	1024	2303	3463	1098	2046
4095	1024	2303	3684	1101	2045
0	1280	2303	214	1317	2048
256	1280	2303	445	1318	2044
512	1280	2303	677	1321	2044
768	1280	2303	904	1324	2050
1024	1280	2303	1122	1328	2048
1280	1280	2303	1342	1329	2048
1536	1280	2303	1550	1331	2046
1792	1280	2303	1772	1334	2049
2048	1280	2303	1990	1336	2049
2303	1280	2303	2208	1338	2050
2559	1280	2303	2432	1342	2054
2815	1280	2303	2656	1344	2052
3071	1280	2303	2861	1346	2050
3327	1280	2303	3070	1348	2051
3583	1280	2303	3282	1348	2049
3839	1280	2303	3494	1351	2049
4095	1280	2303	3716	1351	2048
0	1536	2303	245	1553	2049
256	1536	2303	476	1555	2046
512	1536	2303	711	1557	2048
768	1536	2303	933	1561	2048
1024	1536	2303	1151	1563	2050
1280	1536	2303	1371	1567	2051
1536	1536	2303	1581	1569	2053
1792	1536	2303	1803	1573	2053
2048	1536	2303	2021	1574	2051
2303	1536	2303	2238	1576	2051
2559	1536	2303	2465	1580	2057
2815	1536	2303	2685	1584	2053
3071	1536	2303	2892	1584	2055
3327	1536	2303	3102	1588	2051
3583	1536	2303	3312	1587	2051
3839	1536	2303	3524	1590	2052
4095	1536	2303	3749	1591	2051
0	1792	2303	276	1802	2048
256	1792	2303	508	1805	2048
512	1792	2303	743	1808	2048
768	1792	2303	964	1812	2048
1024	1792	2303	1183	1814	2051
1280	1792	2303	1401	1817	2053
1536	1792	2303	1611	1819	2054
1792	1792	2303	1834	1823	2058
2048	1792	2303	2054	1827	2057
2303	1792	2303	2269	1828	2055
2559	1792	2303	2496	1829	2053
2815	1792	2303	2713	1832	2054
3071	1792	2303	2920	1834	2053
3327	1792	2303	3129	1835	2052
3583	1792	2303	3342	1837	2053
3839	1792	2303	3554	1841	2053
4095	1792	2303	3782	1842	2052
0	2048	2303	308	2058	2050
256	2048	2303	540	2062	2048
512	2048	2303	775	2064	2049
768	2048	2303	993	2067	2051
1024	2048	2303	1214	2070	2052
1280	2048	2303	1430	2072	2051
1536	2048	2303	1643	2075	2053
1792	2048	2303	1865	2078	2054
2048	2048	2303	2085	2079	2055
2303	2048	2303	2299	2080	2055
2559	2048	2303	2530	2085	2058
2815	2048	2303	2745	2088	2059
3071	2048	2303	2951	2089	2055
3327	2048	2303	3161	2089	2057
3583	2048	2303	3376	2093	2056
3839	2048	2303	3586	2094	2054
4095	2048	2303	3815	2096	2054
0	2303	2303	339	2297	2053
256	2303	2303	572	2300	2054
512	2303	2303	808	2303	2054
768	2303	2303	1024	2305	2055
1024	2303	2303	1245	2307	2054
1280	2303	2303	1459	2309	2057
1536	2303	2303	1674	2313	2056
1792	2303	2303	1896	2316	2057
2048	2303	2303	2116	2319	2056
2303	2303	2303	2331	2319	2055
2559	2303	2303	2563	2322	2055
2815	2303	2303	2773	2324	2058
3071	2303	2303	2980	2325	2056
3327	2303	2303	3191	2327	2057
3583	2303	2303	3405	2330	2058
3839	2303	2303	3620	2332	2057
4095	2303	2303	3847	2334	2059
0	2559	2303	371	2550	2055
256	2559	2303	605	2554	2058
512	2559	2303	838	2557	2057
768	2559	2303	1053	2557	2057
1024	2559	2303	1276	2561	2058
1280	2559	2303	1488	2564	2056
1536	2559	2303	1705	2568	2058
1792	2559	2303	1926	2570	2060
2048	2559	2303	2146	2573	2061
2303	2559	2303	2365	2577	2060
2559	2559	2303	2596	2580	2060
2815	2559	2303	2803	2580	2060
3071	2559	2303	3010	2581	2058
3327	2559	2303	3223	2584	2055
3583	2559	2303	3438	2587	2057
3839	2559	2303	3655	2590	2058
4095	2559	2303	3877	2590	2061
0	2815	2303	403	2793	2057
256	2815	2303	637	2797	2059
512	2815	2303	868	2800	2059
768	2815	2303	1083	2802	2057
1024	2815	2303	1308	2804	2056
1280	2815	2303	1518	2809	2059
1536	2815	2303	1738	2812	2059
1792	2815	2303	1958	2814	2061
2048	2815	2303	2178	2816	2061
2303	2815	2303	2398	2820	2063
2559	2815	2303	2627	2821	2063
2815	2815	2303	2833	2823	2062
3071	2815	2303	3041	2823	2060
3327	2815	2303	3254	2826	2059
3583	2815	2303	3468	2827	2060
3839	2815	2303	3688	2831	2062
4095	2815	2303	3907	2834	2060
0	3071	2303	435	3033	2061
256	3071	2303	669	3036	2061
512	3071	2303	898	3037	2062
768	3071	2303	1115	3041	2060
1024	3071	2303	1340	3045	2062
1280	3071	2303	1548	3048	2062
1536	3071	2303	1769	3051	2064
1792	3071	2303	1990	3053	2064
2048	3071	2303	2208	3053	2064
2303	3071	2303	2429	3055	2065
2559	3071	2303	2656	3058	2063
2815	3071	2303	2863	3061	2062
3071	3071	2303	3072	3062	2062
3327	3071	2303	3286	3064	2061
3583	3071	2303	3499	3066	2062
3839	3071	2303	3722	3069	2062
4095	3071	2303	3934	3072	2064
0	3327	2303	468	3268	2064
256	3327	2303	703	3270	2062
512	3327	2303	928	3272	2061
768	3327	2303	1146	3275	2062
1024	3327	2303	1368	3278	2065
1280	3327	2303	1576	3281	2065
1536	3327	2303	1800	3285	2066
1792	3327	2303	2021	3286	2066
2048	3327	2303	2238	3287	2063
2303	3327	2303	2462	3288	2063
2559	3327	2303	2686	3293	2064
2815	3327	2303	2892	3294	2064
3071	3327	2303	3102	3296	2064
3327	3327	2303	3318	3299	2064
3583	3327	2303	3530	3302	2063
3839	3327	2303	3755	3304	2065
4095	3327	2303	3963	3307	2065
0	3583	2303	500	3513	2062
256	3583	2303	735	3516	2063
512	3583	2303	957	3517	2063
768	3583	2303	1178	3520	2063
1024	3583	2303	1397	3525	2064
1280	3583	2303	1608	3527	2065
1536	3583	2303	1830	3529	2065
1792	3583	2303	2051	3531	2065
2048	3583	2303	2269	3534	2064
2303	3583	2303	2495	3537	2063
2559	3583	2303	2715	3540	2066
2815	3583	2303	2922	3541	2065
3071	3583	2303	3133	3544	2065
3327	3583	2303	3349	3547	2066
3583	3583	2303	3560	3550	2065
3839	3583	2303	3789	3553	2066
4095	3583	2303	3992	3557	2067
0	3839	2303	532	3760	2065
256	3839	2303	768	3760	2064
512	3839	2303	988	3765	2064
768	3839	2303	1210	3768	2064
1024	3839	2303	1426	3770	2066
1280	3839	2303	1638	3771	2065
1536	3839	2303	1862	3773	2064
1792	3839	2303	2083	3777	2064
2048	3839	2303	2300	3779	2065
2303	3839	2303	2528	3782	2066
2559	3839	2303	2743	3783	2067
2815	3839	2303	2951	3785	2066
3071	3839	2303	3164	3788	2065
3327	3839	2303	3379	3791	2066
3583	3839	2303	3590	3794	2066
3839	3839	2303	3821	3798	2067
4095	3839	2303	4017	3800	2069
0	4095	2303	564	3983	2065
256	4095	2303	800	3986	2066
512	4095	2303	1019	3990	2066
768	4095	2303	1241	3993	2068
1024	4095	2303	1456	3993	2065
1280	4095	2303	1670	3995	2065
1536	4095	2303	1893	3997	2066
1792	4095	2303	2113	4000	2067
2048	4095	2303	2331	4002	2067
2303	4095	2303	2560	4003	2067
2559	4095	2303	2772	4004	2066
2815	4095	2303	2982	4008	2065
3071	4095	2303	3196	4011	2066
3327	4095	2303	3410	4014	2067
3583	4095	2303	3623	4014	2068
3839	4095	2303	3856	4018	2068
4095	4095	2303	4044	4019	2068
0	0	2559	70	74	2244
256	0	2559	304	76	2243
512	0	2559	535	79	2243
768	0	2559	768	81	2245
1024	0	2559	984	84	2244
1280	0	2559	1203	86	2245
1536	0	2559	1418	89	2247
1792	0	2559	1629	91	2248
2048	0	2559	1850	94	2250
2303	0	2559	2067	95	2249
2559	0	2559	2283	99	2250
2815	0	2559	2510	101	2248
3071	0	2559	2724	104	2250
3327	0	2559	2931	106	2250
3583	0	2559	3139	109	2247
3839	0	2559	3351	111	2247
4095	0	2559	3560	113	2248
0	256	2559	99	327	2254
256	256	2559	330	329	2252
512	256	2559	562	332	2252
768	256	2559	795	333	2251
1024	256	2559	1010	336	2252
1280	256	2559	1231	339	2255
1536	256	2559	1443	341	2255
1792	256	2559	1656	343	2256
2048	256	2559	1877	345	2256
2303	256	2559	2095	348	2257
2559	256	2559	2311	350	2256
2815	256	2559	2542	353	2258
3071	256	2559	2752	355	2258
3327	256	2559	2958	358	2257
3583	256	2559	3168	359	2256
3839	256	2559	3381	362	2256
4095	256	2559	3592	364	2255
0	512	2559	129	575	2257
256	512	2559	359	578	2255
512	512	2559	592	580	2256
768	512	2559	824	583	2257
1024	512	2559	1038	585	2257
1280	512	2559	1261	589	2260
1536	512	2559	1471	590	2259
1792	512	2559	1686	593	2258
2048	512	2559	1907	595	2259
2303	512	2559	2124	598	2259
2559	512	2559	2341	600	2260
2815	512	2559	2574	604	2261
3071	512	2559	2780	605	2262
3327	512	2559	2986	608	2259
3583	512	2559	3199	610	2260
3839	512	2559	3410	613	2259
4095	512	2559	3625	614	2259
0	768	2559	159	828	2261
256	768	2559	391	831	2260
512	768	2559	623	833	2260
768	768	2559	852	835	2261
1024	768	2559	1067	837	2263
1280	768	2559	1291	841	2263
1536	768	2559	1499	843	2263
1792	768	2559	1717	845	2262
2048	768	2559	1937	847	2263
2303	768	2559	2154	849	2262
2559	768	2559	2373	851	2263
2815	768	2559	2604	854	2265
3071	768	2559	2810	857	2267
3327	768	2559	3016	858	2263
3583	768	2559	3228	860	2261
3839	768	2559	3441	862	2263
4095	768	2559	3659	865	2264
0	1024	2559	190	1069	2263
256	1024	2559	421	1071	2264
512	1024	2559	654	1075	2265
768	1024	2559	882	1077	2266
1024	1024	2559	1098	1080	2267
1280	1024	2559	1321	1082	2266
1536	1024	2559	1528	1086	2267
1792	1024	2559	1748	1087	2268
2048	1024	2559	1968	1090	2268
2303	1024	2559	2185	1092	2267
2559	1024	2559	2407	1095	2268
2815	1024	2559	2633	1097	2272
3071	1024	2559	2841	1102	2269
3327	1024	2559	3046	1102	2267
3583	1024	2559	3259	1104	2265
3839	1024	2559	3472	1106	2267
4095	1024	2559	3692	1109	2267
0	1280	2559	220	1325	2268
256	1280	2559	452	1326	2266
512	1280	2559	686	1329	2268
768	1280	2559	911	1332	2270
1024	1280	2559	1129	1335	2268
1280	1280	2559	1350	1336	2271
1536	1280	2559	1557	1341	2271
1792	1280	2559	1780	1342	2271
2048	1280	2559	1999	1344	2271
2303	1280	2559	2216	1346	2272
2559	1280	2559	2441	1350	2274
2815	1280	2559	2664	1352	2274
3071	1280	2559	2870	1353	2271
3327	1280	2559	3077	1354	2269
3583	1280	2559	3291	1356	2269
3839	1280	2559	3502	1359	2270
4095	1280	2559	3725	1360	2270
0	1536	2559	252	1563	2273
256	1536	2559	484	1565	2270
512	1536	2559	718	1567	2272
768	1536	2559	940	1571	2272
1024	1536	2559	1160	1573	2272
1280	1536	2559	1379	1576	2273
1536	1536	2559	1587	1578	2273
1792	1536	2559	1811	1581	2273
2048	1536	2559	2028	1582	2272
2303	1536	2559	2246	1585	2274
2559	1536	2559	2473	1588	2275
2815	1536	2559	2693	1592	2275
3071	1536	2559	2899	1592	2273
3327	1536	2559	3108	1594	2272
3583	1536	2559	3322	1596	2272
3839	1536	2559	3533	1600	2274
4095	1536	2559	3759	1600	2273
0	1792	2559	283	1813	2273
256	1792	2559	515	1815	2272
512	1792	2559	750	1818	2275
768	1792	2559	971	1821	2273
1024	1792	2559	1190	1823	2274
1280	1792	2559	1407	1826	2275
1536	1792	2559	1618	1828	2276
1792	1792	2559	1842	1832	2275
2048	1792	2559	2060	1833	2275
2303	1792	2559	2277	1836	2276
2559	1792	2559	2506	1839	2277
2815	1792	2559	2721	1842	2276
3071	1792	2559	2927	1842	2274
3327	1792	2559	3138	1844	2275
3583	1792	2559	3352	1846	2276
3839	1792	2559	3563	1850	2275
4095	1792	2559	3793	1852	2275
0	2048	2559	315	2067	2274
256	2048	2559	547	2072	2272
512	2048	2559	782	2072	2272
768	2048	2559	1001	2075	2275
1024	2048	2559	1222	2079	2274
1280	2048	2559	1437	2082	2279
1536	2048	2559	1651	2084	2278
1792	2048	2559	1872	2085	2279
2048	2048	2559	2092	2089	2279
2303	2048	2559	2308	2090	2278
2559	2048	2559	2539	2093	2279
2815	2048	2559	2751	2095	2279
3071	2048	2559	2959	2097	2278
3327	2048	2559	3170	2098	2278
3583	2048	2559	3383	2101	2277
3839	2048	2559	3595	2102	2278
4095	2048	2559	3826	2105	2278
0	2303	2559	346	2306	2275
256	2303	2559	579	2309	2277
512	2303	2559	814	2310	2275
768	2303	2559	1030	2313	2275
1024	2303	2559	1253	2317	2277
1280	2303	2559	1466	2319	2278
1536	2303	2559	1682	2322	2279
1792	2303	2559	1903	2324	2277
2048	2303	2559	2123	2327	2280
2303	2303	2559	2339	2327	2277
2559	2303	2559	2569	2328	2278
2815	2303	2559	2779	2332	2281
3071	2303	2559	2989	2336	2280
3327	2303	2559	3201	2337	2279
3583	2303	2559	3414	2340	2282
3839	2303	2559	3630	2343	2281
4095	2303	2559	3858	2345	2282
0	2559	2559	378	2562	2279
256	2559	2559	611	2564	2280
512	2559	2559	844	2568	2279
768	2559	2559	1060	2570	2278
1024	2559	2559	1284	2573	2279
1280	2559	2559	1495	2575	2280
1536	2559	2559	1714	2579	2281
1792	2559	2559	1936	2583	2281
2048	2559	2559	2155	2586	2283
2303	2559	2559	2372	2584	2279
2559	2559	2559	2603	2586	2278
2815	2559	2559	2809	2588	2277
3071	2559	2559	3020	2591	2280
3327	2559	2559	3233	2595	2284
3583	2559	2559	3447	2597	2284
3839	2559	2559	3664	2598	2283
4095	2559	2559	3885	2600	2286
0	2815	2559	410	2804	2282
256	2815	2559	643	2807	2281
512	2815	2559	875	2809	2283
768	2815	2559	1091	2812	2281
1024	2815	2559	1315	2815	2282
1280	2815	2559	1525	2820	2283
1536	2815	2559	1745	2822	2283
1792	2815	2559	1966	2824	2285
2048	2815	2559	2184	2824	2287
2303	2815	2559	2405	2827	2282
2559	2815	2559	2634	2830	2282
2815	2815	2559	2840	2832	2282
3071	2815	2559	3051	2834	2282
3327	2815	2559	3265	2837	2284
3583	2815	2559	3478	2839	2285
3839	2815	2559	3699	2842	2284
4095	2815	2559	3916	2844	2282
0	3071	2559	442	3042	2284
256	3071	2559	676	3045	2282
512	3071	2559	905	3047	2283
768	3071	2559	1122	3050	2283
1024	3071	2559	1345	3054	2285
1280	3071	2559	1554	3057	2285
1536	3071	2559	1776	3058	2286
1792	3071	2559	1995	3059	2286
2048	3071	2559	2214	3060	2283
2303	3071	2559	2438	3064	2283
2559	3071	2559	2663	3067	2286
2815	3071	2559	2871	3070	2286
3071	3071	2559	3080	3071	2286
3327	3071	2559	3295	3073	2286
3583	3071	2559	3507	3076	2287
3839	3071	2559	3733	3080	2286
4095	3071	2559	3944	3083	2288
0	3327	2559	474	3277	2284
256	3327	2559	709	3278	2284
512	3327	2559	935	3281	2284
768	3327	2559	1154	3285	2284
1024	3327	2559	1375	3288	2286
1280	3327	2559	1584	3290	2286
1536	3327	2559	1807	3292	2286
1792	3327	2559	2026	3294	2284
2048	3327	2559	2247	3297	2284
2303	3327	2559	2471	3300	2285
2559	3327	2559	2693	3302	2287
2815	3327	2559	2901	3305	2287
3071	3327	2559	3111	3306	2286
3327	3327	2559	3326	3308	2286
3583	3327	2559	3539	3312	2286
3839	3327	2559	3765	3314	2288
4095	3327	2559	3970	3316	2290
0	3583	2559	506	3524	2285
256	3583	2559	743	3526	2285
512	3583	2559	965	3529	2285
768	3583	2559	1185	3531	2286
1024	3583	2559	1403	3534	2287
1280	3583	2559	1615	3535	2286
1536	3583	2559	1838	3538	2286
1792	3583	2559	2058	3540	2286
2048	3583	2559	2277	3545	2287
2303	3583	2559	2504	3547	2288
2559	3583	2559	2722	3550	2288
2815	3583	2559	2930	3551	2289
3071	3583	2559	3141	3554	2287
3327	3583	2559	3357	3557	2288
3583	3583	2559	3569	3560	2289
3839	3583	2559	3797	3562	2289
4095	3583	2559	3998	3566	2289
0	3839	2559	538	3769	2288
256	3839	2559	775	3772	2288
512	3839	2559	995	3774	2287
768	3839	2559	1215	3776	2287
1024	3839	2559	1433	3779	2286
1280	3839	2559	1646	3781	2286
1536	3839	2559	1869	3783	2286
1792	3839	2559	2089	3786	2286
2048	3839	2559	2307	3788	2287
2303	3839	2559	2536	3791	2289
2559	3839	2559	2751	3794	2289
2815	3839	2559	2960	3797	2287
3071	3839	2559	3172	3798	2288
3327	3839	2559	3387	3802	2290
3583	3839	2559	3598	3803	2290
3839	3839	2559	3831	3808	2291
4095	3839	2559	4025	3809	2290
0	4095	2559	571	3995	2289
256	4095	2559	808	3994	2288
512	4095	2559	1025	3995	2288
768	4095	2559	1246	3998	2286
1024	4095	2559	1462	4001	2288
1280	4095	2559	1677	4004	2289
1536	4095	2559	1899	4005	2288
1792	4095	2559	2120	4006	2288
2048	4095	2559	2338	4009	2288
2303	4095	2559	2569	4014	2289
2559	4095	2559	2782	4016	2289
2815	4095	2559	2992	4020	2291
3071	4095	2559	3204	4022	2291
3327	4095	2559	3420	4024	2291
3583	4095	2559	3633	4025	2291
3839	4095	2559	3863	4026	2290
4095	4095	2559	4051	4027	2291
0	0	2815	78	82	2471
256	0	2815	311	84	2469
512	0	2815	541	86	2469
768	0	2815	774	88	2469
1024	0	2815	991	91	2467
1280	0	2815	1210	93	2469
1536	0	2815	1424	96	2471
1792	0	2815	1636	98	2472
2048	0	2815	1857	101	2472
2303	0	2815	2073	103	2473
2559	0	2815	2290	106	2471
2815	0	2815	2518	108	2472
3071	0	2815	2730	111	2473
3327	0	2815	2937	113	2473
3583	0	2815	3147	116	2472
3839	0	2815	3358	118	2471
4095	0	2815	3569	120	2472
0	256	2815	106	335	2478
256	256	2815	336	336	2474
512	256	2815	567	338	2476
768	256	2815	802	341	2477
1024	256	2815	1016	343	2476
1280	256	2815	1237	346	2477
1536	256	2815	1449	348	2479
1792	256	2815	1664	351	2480
2048	256	2815	1884	353	2479
2303	256	2815	2102	356	2479
2559	256	2815	2318	357	2480
2815	256	2815	2548	361	2480
3071	256	2815	2757	362	2480
3327	256	2815	2964	365	2478
3583	256	2815	3175	367	2478
3839	256	2815	3387	370	2478
4095	256	2815	3601	371	2479
0	512	2815	136	583	2481
256	512	2815	366	586	2480
512	512	2815	597	588	2481
768	512	2815	830	591	2480
1024	512	2815	1044	593	2481
1280	512	2815	1266	597	2483
1536	512	2815	1478	599	2484
1792	512	2815	1693	601	2482
2048	512	2815	1913	603	2483
2303	512	2815	2131	606	2483
2559	512	2815	2349	608	2483
2815	512	2815	2579	611	2484
3071	512	2815	2785	613	2483
3327	512	2815	2992	615	2482
3583	512	2815	3205	617	2482
3839	512	2815	3418	620	2483
4095	512	2815	3634	622	2484
0	768	2815	166	836	2486
256	768	2815	396	839	2485
512	768	2815	628	840	2484
768	768	2815	859	843	2485
1024	768	2815	1074	845	2488
1280	768	2815	1297	849	2487
1536	768	2815	1506	850	2487
1792	768	2815	1724	852	2487
2048	768	2815	1943	855	2487
2303	768	2815	2161	857	2487
2559	768	2815	2381	859	2488
2815	768	2815	2609	861	2488
3071	768	2815	2815	864	2487
3327	768	2815	3023	865	2486
3583	768	2815	3236	868	2487
3839	768	2815	3449	870	2487
4095	768	2815	3667	873	2488
0	1024	2815	196	1077	2488
256	1024	2815	427	1080	2489
512	1024	2815	660	1083	2488
768	1024	2815	888	1085	2490
1024	1024	2815	1104	1089	2490
1280	1024	2815	1327	1091	2491
1536	1024	2815	1534	1094	2492
1792	1024	2815	1755	1096	2492
2048	1024	2815	1974	1099	2491
2303	1024	2815	2192	1101	2493
2559	1024	2815	2414	1104	2493
2815	1024	2815	2639	1105	2492
3071	1024	2815	2846	1109	2493
3327	1024	2815	3054	1110	2492
3583	1024	2815	3267	1113	2492
3839	1024	2815	3480	1115	2492
4095	1024	2815	3701	1117	2492
0	1280	2815	227	1333	2493
256	1280	2815	458	1335	2493
512	1280	2815	693	1338	2492
768	1280	2815	917	1340	2492
1024	1280	2815	1135	1343	2493
1280	1280	2815	1356	1345	2495
1536	1280	2815	1564	1349	2495
1792	1280	2815	1786	1350	2496
2048	1280	2815	2005	1352	2496
2303	1280	2815	2223	1355	2498
2559	1280	2815	2447	1357	2495
2815	1280	2815	2669	1359	2496
3071	1280	2815	2876	1361	2496
3327	1280	2815	3084	1363	2495
3583	1280	2815	3298	1364	2495
3839	1280	2815	3510	1367	2496
4095	1280	2815	3734	1368	2495
0	1536	2815	257	1572	2498
256	1536	2815	489	1573	2494
512	1536	2815	725	1576	2496
768	1536	2815	946	1579	2496
1024	1536	2815	1165	1581	2496
1280	1536	2815	1385	1584	2498
1536	1536	2815	1594	1587	2499
1792	1536	2815	1817	1590	2500
2048	1536	2815	2036	1591	2498
2303	1536	2815	2253	1594	2498
2559	1536	2815	2479	1595	2498
2815	1536	2815	2698	1598	2498
3071	1536	2815	2904	1600	2497
3327	1536	2815	3114	1602	2497
3583	1536	2815	3329	1604	2498
3839	1536	2815	3540	1607	2498
4095	1536	2815	3767	1609	2498
0	1792	2815	288	1822	2497
256	1792	2815	522	1824	2498
512	1792	2815	756	1826	2499
768	1792	2815	976	1829	2499
1024	1792	2815	1196	1832	2501
1280	1792	2815	1414	1835	2501
1536	1792	2815	1625	1837	2502
1792	1792	2815	1847	1840	2502
2048	1792	2815	2068	1843	2501
2303	1792	2815	2283	1845	2500
2559	1792	2815	2512	1847	2502
2815	1792	2815	2728	1850	2502
3071	1792	2815	2935	1851	2502
3327	1792	2815	3146	1854	2501
3583	1792	2815	3360	1856	2501
3839	1792	2815	3571	1858	2501
4095	1792	2815	3801	1861	2502
0	2048	2815	320	2076	2498
256	2048	2815	554	2079	2498
512	2048	2815	789	2082	2501
768	2048	2815	1006	2085	2502
1024	2048	2815	1229	2088	2504
1280	2048	2815	1443	2090	2504
1536	2048	2815	1657	2093	2503
1792	2048	2815	1878	2094	2502
2048	2048	2815	2098	2096	2502
2303	2048	2815	2314	2098	2503
2559	2048	2815	2546	2101	2503
2815	2048	2815	2758	2103	2505
3071	2048	2815	2966	2106	2503
3327	2048	2815	3177	2107	2503
3583	2048	2815	3391	2109	2503
3839	2048	2815	3604	2111	2505
4095	2048	2815	3835	2115	2505
0	2303	2815	351	2314	2500
256	2303	2815	585	2318	2502
512	2303	2815	820	2319	2502
768	2303	2815	1035	2321	2501
1024	2303	2815	1260	2325	2502
1280	2303	2815	1472	2327	2503
1536	2303	2815	1687	2330	2503
1792	2303	2815	1908	2331	2504
2048	2303	2815	2128	2333	2506
2303	2303	2815	2345	2336	2505
2559	2303	2815	2577	2339	2505
2815	2303	2815	2787	2342	2506
3071	2303	2815	2996	2345	2506
3327	2303	2815	3208	2347	2506
3583	2303	2815	3423	2350	2507
3839	2303	2815	3638	2352	2507
4095	2303	2815	3865	2355	2509
0	2559	2815	383	2571	2504
256	2559	2815	618	2573	2505
512	2559	2815	850	2577	2505
768	2559	2815	1066	2579	2503
1024	2559	2815	1290	2581	2503
1280	2559	2815	1501	2584	2506
1536	2559	2815	1719	2587	2505
1792	2559	2815	1941	2589	2504
2048	2559	2815	2160	2592	2505
2303	2559	2815	2378	2592	2504
2559	2559	2815	2609	2594	2504
2815	2559	2815	2817	2598	2510
3071	2559	2815	3027	2600	2510
3327	2559	2815	3240	2603	2509
3583	2559	2815	3453	2604	2509
3839	2559	2815	3671	2607	2510
4095	2559	2815	3893	2610	2511
0	2815	2815	416	2814	2508
256	2815	2815	650	2816	2506
512	2815	2815	880	2817	2507
768	2815	2815	1097	2823	2508
1024	2815	2815	1322	2823	2507
1280	2815	2815	1531	2829	2509
1536	2815	2815	1751	2830	2509
1792	2815	2815	1972	2831	2508
2048	2815	2815	2190	2832	2508
2303	2815	2815	2411	2835	2506
2559	2815	2815	2641	2839	2508
2815	2815	2815	2847	2842	2510
3071	2815	2815	3057	2843	2509
3327	2815	2815	3273	2846	2510
3583	2815	2815	3485	2847	2509
3839	2815	2815	3705	2850	2513
4095	2815	2815	3922	2852	2514
0	3071	2815	448	3051	2508
256	3071	2815	682	3053	2509
512	3071	2815	910	3056	2507
768	3071	2815	1129	3060	2510
1024	3071	2815	1351	3060	2509
1280	3071	2815	1559	3064	2509
1536	3071	2815	1781	3065	2512
1792	3071	2815	2001	3067	2509
2048	3071	2815	2221	3069	2508
2303	3071	2815	2444	3073	2509
2559	3071	2815	2670	3076	2512
2815	3071	2815	2876	3078	2512
3071	3071	2815	3087	3080	2512
3327	3071	2815	3303	3082	2512
3583	3071	2815	3515	3086	2512
3839	3071	2815	3740	3089	2512
4095	3071	2815	3952	3093	2514
0	3327	2815	480	3286	2510
256	3327	2815	716	3289	2510
512	3327	2815	940	3292	2510
768	3327	2815	1160	3294	2511
1024	3327	2815	1380	3296	2510
1280	3327	2815	1589	3298	2510
1536	3327	2815	1814	3301	2510
1792	3327	2815	2033	3303	2510
2048	3327	2815	2252	3306	2510
2303	3327	2815	2478	3307	2511
2559	3327	2815	2699	3311	2512
2815	3327	2815	2908	3314	2513
3071	3327	2815	3119	3316	2512
3327	3327	2815	3335	3320	2513
3583	3327	2815	3545	3320	2513
3839	3327	2815	3771	3322	2514
4095	3327	2815	3976	3324	2515
0	3583	2815	512	3535	2512
256	3583	2815	748	3534	2511
512	3583	2815	970	3536	2511
768	3583	2815	1191	3539	2511
1024	3583	2815	1409	3543	2510
1280	3583	2815	1620	3545	2511
1536	3583	2815	1845	3548	2512
1792	3583	2815	2065	3550	2512
2048	3583	2815	2282	3553	2512
2303	3583	2815	2510	3555	2513
2559	3583	2815	2728	3559	2513
2815	3583	2815	2937	3562	2515
3071	3583	2815	3150	3566	2515
3327	3583	2815	3364	3567	2516
3583	3583	2815	3575	3570	2516
